epoch|acc|loss|lr|val_acc|val_loss
814|0.99189|0.28295830047607423|5e-07|0.6782|2.0724638290405273
815|0.9924|0.2827431622695923|5e-07|0.6777|2.0728381298065184
816|0.99185|0.28331731330871585|5e-07|0.6774|2.072003204345703
817|0.99137|0.28334216260910033|5e-07|0.6765|2.075669250488281
818|0.99217|0.28304332334518434|5e-07|0.6777|2.0754206043243406
819|0.99199|0.2831863866996765|5e-07|0.6782|2.073249415588379
820|0.99198|0.2833740220165253|5e-07|0.6773|2.075311083984375
821|0.99193|0.28301965827941894|5e-07|0.6771|2.0740835739135743
822|0.99227|0.2820885957717896|5e-07|0.6767|2.0757611591339113
823|0.99206|0.2823209035873413|5e-07|0.6771|2.072053651046753
824|0.99164|0.2835318345737457|5e-07|0.6771|2.0731977420806884
825|0.99169|0.2830535569572449|5e-07|0.6766|2.074202283859253
826|0.99212|0.2825173848628998|5e-07|0.6779|2.0747016983032225
827|0.99229|0.28238403963088987|5e-07|0.6775|2.0738959297180175
828|0.99165|0.28305867713928223|5e-07|0.6767|2.0745706199645997
829|0.99186|0.2828147354698181|5e-07|0.6778|2.072691843795776
830|0.99165|0.2834235727596283|5e-07|0.6778|2.072612594604492
831|0.99182|0.2833169139289856|5e-07|0.6768|2.0754100357055663
832|0.99163|0.2836215383338928|5e-07|0.6777|2.0753784633636476
833|0.99178|0.28298411427497866|5e-07|0.6772|2.075564093017578
834|0.99215|0.2829210306072235|5e-07|0.6773|2.0748462635040283
835|0.99185|0.2825669313812256|5e-07|0.6769|2.0729194705963137
836|0.99181|0.28345131196022033|5e-07|0.6777|2.074763472366333
837|0.99164|0.2835791003894806|5e-07|0.6773|2.074043995285034
838|0.99196|0.28255481756210327|5e-07|0.6772|2.07381801071167
839|0.99207|0.2827476054382324|5e-07|0.6776|2.073285718917847
840|0.99207|0.2825373115348816|5e-07|0.678|2.0746879131317137
841|0.99159|0.2828747903823853|5e-07|0.6777|2.073592769241333
842|0.992|0.28258885444641113|5e-07|0.6777|2.0757863945007324
843|0.99183|0.28285748204231265|5e-07|0.6783|2.074462674331665
844|0.99239|0.28254941939353945|5e-07|0.6773|2.0740572025299073
845|0.99184|0.2826966821861267|5e-07|0.678|2.0733769542694094
846|0.99176|0.2825961675357819|5e-07|0.6775|2.0741252685546874
847|0.99176|0.2827010854148865|5e-07|0.6775|2.073063854980469
848|0.99203|0.28251225975990296|5e-07|0.6786|2.0734293041229246
849|0.99124|0.2835676361656189|5e-07|0.6776|2.072903868865967
850|0.99206|0.2825450960636139|5e-07|0.6773|2.0771457511901854
851|0.99204|0.2827523020172119|5e-07|0.6779|2.073909262084961
852|0.99108|0.28328050766944884|5e-07|0.6774|2.075177959060669
853|0.99202|0.28299983276367185|5e-07|0.6776|2.075574753189087
854|0.99223|0.28206422924041746|5e-07|0.6771|2.0739137298583983
855|0.99222|0.28186406905174255|5e-07|0.6775|2.0772332134246825
856|0.99194|0.28268135905265807|5e-07|0.6776|2.0761457695007324
857|0.99156|0.2829039714241028|5e-07|0.6771|2.0760874340057374
858|0.99196|0.28218361994743346|5e-07|0.6779|2.073787998199463
859|0.99163|0.28330645033836366|5e-07|0.6786|2.0744620441436767
860|0.99237|0.2824791076850891|5e-07|0.6775|2.0758322540283203
861|0.99232|0.28164648707389833|5e-07|0.6775|2.0746541210174563
862|0.99215|0.28238750087738035|5e-07|0.6777|2.074012353515625
863|0.99166|0.28256180652618407|5e-07|0.6775|2.0740354709625244
864|0.99182|0.28233544321060183|5e-07|0.6771|2.0727317085266113
865|0.99188|0.28243846286773683|5e-07|0.677|2.0748000896453855
866|0.99211|0.281327894525528|5e-07|0.6776|2.073894495010376
867|0.99165|0.2826367860984802|5e-07|0.6775|2.0746582317352296
868|0.99144|0.28312864070892335|5e-07|0.6771|2.076208269882202
869|0.99277|0.2815752391910553|5e-07|0.677|2.0751800090789794
870|0.99236|0.2811954325389862|5e-07|0.6771|2.073491061782837
871|0.992|0.28237091866493225|5e-07|0.6781|2.0749165225982664
872|0.99193|0.2816729732322693|5e-07|0.6773|2.0757062690734864
873|0.99215|0.2818304084587097|5e-07|0.6778|2.074353851699829
874|0.99176|0.28211169249534607|5e-07|0.6777|2.077158417892456
875|0.99243|0.2815082284927368|5e-07|0.678|2.0747700172424315
876|0.99169|0.2825600577926636|5e-07|0.6775|2.0765938255310057
877|0.99219|0.28217052265167236|5e-07|0.6767|2.076815687561035
878|0.99205|0.28125658771514894|5e-07|0.6777|2.074289575576782
879|0.9918|0.282503792181015|5e-07|0.6771|2.074799718475342
880|0.99222|0.28158399607658385|5e-07|0.6773|2.076229339981079
881|0.9919|0.28193126956939696|5e-07|0.6776|2.0781712657928466
882|0.99181|0.2818025288772583|5e-07|0.6774|2.0736919818878174
883|0.99229|0.28102239735603335|5e-07|0.6776|2.0763756813049317
884|0.99221|0.2814748856258392|5e-07|0.6776|2.0757725318908693
885|0.99208|0.281444173078537|5e-07|0.6772|2.0752356273651125
886|0.99184|0.2819518381500244|5e-07|0.6773|2.0756122936248778
887|0.99179|0.2822427119255066|5e-07|0.6773|2.0761851543426513
888|0.99168|0.28172794865608214|5e-07|0.6777|2.077070373916626
889|0.99223|0.2813425424671173|5e-07|0.6768|2.0753392578125
890|0.99215|0.2811954838848114|5e-07|0.6779|2.074623218917847
891|0.99215|0.282177796421051|5e-07|0.6777|2.075188765335083
892|0.99208|0.28111546802520754|5e-07|0.6774|2.0758988819122313
893|0.99201|0.2813345647907257|5e-07|0.6779|2.0752491744995116
894|0.99206|0.28200407609939576|5e-07|0.6765|2.0761914043426515
895|0.99198|0.2814323907852173|5e-07|0.6785|2.0767819416046143
896|0.99193|0.2818037239074707|5e-07|0.6774|2.0770064041137695
897|0.99178|0.28215537994384765|5e-07|0.6768|2.075715954208374
898|0.99194|0.28159152143478394|5e-07|0.6771|2.073619570541382
899|0.99173|0.28216933356285095|5e-07|0.6779|2.072931750869751
900|0.99202|0.2815232119655609|5e-07|0.6767|2.0750722709655762
901|0.99161|0.2818445895385742|5e-07|0.6771|2.076482943725586
902|0.99209|0.28166098485946656|5e-07|0.6776|2.074076739883423
903|0.99282|0.28049788702964784|5e-07|0.6769|2.0763400726318357
904|0.99208|0.2817935779571533|5e-07|0.6776|2.076504258346558
905|0.99185|0.28152223344802857|5e-07|0.677|2.0763018035888674
906|0.99238|0.28085533846855165|5e-07|0.6764|2.077307685852051
907|0.99209|0.28133426218032836|5e-07|0.677|2.077484404373169
908|0.99223|0.28105041712760925|5e-07|0.6774|2.0753446853637696
909|0.99251|0.28064856720924375|5e-07|0.6772|2.077472297668457
910|0.99206|0.2810659373855591|5e-07|0.6772|2.076486862945557
911|0.99199|0.28180767206192014|5e-07|0.6778|2.077002824020386
912|0.99174|0.2817203709602356|5e-07|0.6775|2.075764054107666
913|0.99202|0.2817978994464874|5e-07|0.6768|2.077093640136719
914|0.99251|0.2804999267101288|5e-07|0.6779|2.0764232444763184
915|0.99193|0.2817852629089356|5e-07|0.6778|2.0761298053741455
916|0.99255|0.28078697011947634|5e-07|0.6777|2.0737952785491944
917|0.9923|0.28098847653388975|5e-07|0.6775|2.0726984909057617
918|0.99212|0.28116328229904175|5e-07|0.6773|2.075688014984131
919|0.99188|0.2820732559394836|5e-07|0.6784|2.0755438819885255
920|0.99213|0.2803287075805664|5e-07|0.6778|2.077150369262695
921|0.99234|0.2799846726894379|5e-07|0.6776|2.0767214000701903
922|0.99222|0.2799771704864502|5e-07|0.6779|2.0747084606170656
923|0.99202|0.28040086992263796|5e-07|0.677|2.076161130142212
924|0.99195|0.2809740719985962|5e-07|0.6776|2.079155537033081
925|0.99193|0.28108140112876895|5e-07|0.6788|2.078063150024414
926|0.99185|0.2810797221183777|5e-07|0.6769|2.0769407821655275
927|0.99189|0.2815009115409851|5e-07|0.6781|2.0778597236633303
928|0.99163|0.28095977837562564|5e-07|0.6774|2.077679039001465
929|0.99258|0.27973122104644776|5e-07|0.6774|2.077269344329834
930|0.99216|0.28092580589294436|5e-07|0.676|2.0775724670410156
931|0.99235|0.28062538486480715|5e-07|0.6776|2.075902889251709
932|0.99202|0.28046552678108216|5e-07|0.6773|2.075900370025635
933|0.99225|0.28056002243995665|5e-07|0.6771|2.0782963451385497
934|0.99221|0.2802190308380127|5e-07|0.6772|2.0761934467315672
935|0.99174|0.28102929707527163|5e-07|0.677|2.0760548706054687
936|0.99224|0.2802621272659302|5e-07|0.6756|2.076792031097412
937|0.99199|0.2808220439720154|5e-07|0.6768|2.0740288806915284
938|0.99233|0.28027651068687437|5e-07|0.6775|2.077519218444824
939|0.99179|0.2805741503620148|5e-07|0.6773|2.0784496269226076
940|0.99235|0.27999454285621644|5e-07|0.6774|2.077260510253906
941|0.99227|0.2808916288661957|5e-07|0.6773|2.079721683883667
942|0.99182|0.2806246805477142|5e-07|0.6778|2.07979136428833
943|0.99215|0.2807226784896851|5e-07|0.6781|2.0763470809936524
944|0.9919|0.28012894132614136|5e-07|0.6773|2.0796571285247802
945|0.99247|0.2798490393829346|5e-07|0.6772|2.078895328903198
946|0.99179|0.2803436223888397|5e-07|0.6771|2.0791989902496337
947|0.99171|0.28101176820755003|5e-07|0.6774|2.0800710758209227
948|0.99204|0.28089230315208435|5e-07|0.6782|2.0759629192352294
949|0.99209|0.28031845967292784|5e-07|0.6776|2.0769735847473143
950|0.99194|0.2805463150882721|5e-07|0.6771|2.0770045417785643
951|0.99196|0.28070591400146483|5e-07|0.6772|2.0779029411315917
952|0.9923|0.2797505825424194|5e-07|0.6769|2.080352393722534
953|0.99226|0.28003686003684997|5e-07|0.6764|2.078091144943237
954|0.99263|0.27995194224357606|5e-07|0.6772|2.0782212200164794
955|0.99185|0.28058294431686404|5e-07|0.678|2.0786150653839113
956|0.99225|0.280305492477417|5e-07|0.6777|2.0794175857543946
957|0.99204|0.2799730103111267|5e-07|0.6777|2.077729159927368
958|0.99183|0.28078744318008425|5e-07|0.6784|2.077296673583984
959|0.99249|0.2801887017440796|5e-07|0.6779|2.0785668476104737
960|0.99184|0.281108922290802|5e-07|0.6777|2.0776707679748534
961|0.99195|0.2803607634925842|5e-07|0.6775|2.080055906677246
962|0.99225|0.27986252707481385|5e-07|0.6783|2.0784430126190188
963|0.99228|0.27974580724716186|5e-07|0.6769|2.079600026702881
964|0.99213|0.2800227573108673|5e-07|0.6772|2.0795915279388426
965|0.99267|0.27926848155021666|5e-07|0.6773|2.0778693885803223
966|0.99206|0.27994630298614503|5e-07|0.6771|2.0797540237426757
967|0.99232|0.27971173691749573|5e-07|0.6771|2.0782192840576172
968|0.9927|0.27941697193145754|5e-07|0.6769|2.0786944259643554
969|0.99212|0.28007427534103396|5e-07|0.677|2.081418949127197
970|0.99228|0.27952822395324706|5e-07|0.6777|2.078874451828003
971|0.99181|0.280775274772644|5e-07|0.6769|2.0779952400207518
972|0.99219|0.2796997984313965|5e-07|0.6777|2.077947688293457
973|0.99219|0.2799005865573883|5e-07|0.6777|2.078448491668701
974|0.99213|0.2796770012569427|5e-07|0.6785|2.076871772003174
975|0.99257|0.27896245108604434|5e-07|0.6772|2.082357447052002
976|0.99185|0.28051301607131957|5e-07|0.6762|2.083532744216919
977|0.99232|0.2797041075515747|5e-07|0.6777|2.07876848487854
978|0.99155|0.280853583278656|5e-07|0.6774|2.0805811714172364
979|0.99214|0.2796858067131042|5e-07|0.6774|2.082882309341431
980|0.99263|0.27895498759269716|5e-07|0.6775|2.077908012008667
981|0.99223|0.2798507866382599|5e-07|0.6762|2.081542699050903
982|0.99225|0.27936827461242675|5e-07|0.6777|2.081668921661377
983|0.99204|0.2798989374256134|5e-07|0.6773|2.0786364376068116
984|0.99219|0.2793665846538544|5e-07|0.6765|2.080075405883789
985|0.99208|0.2798695646286011|5e-07|0.6776|2.0804559322357177
986|0.99172|0.28063217668533325|5e-07|0.6777|2.0819867359161375
987|0.99207|0.27994087516784666|5e-07|0.6778|2.081454207611084
988|0.99214|0.27950097148895264|5e-07|0.6776|2.077226759338379
989|0.99209|0.27983706082344056|5e-07|0.6781|2.0813298931121826
990|0.99245|0.278894274520874|5e-07|0.6781|2.0772198886871336
991|0.99237|0.27892864820480345|5e-07|0.6781|2.078912325668335
992|0.99232|0.279090641374588|5e-07|0.6777|2.079475520324707
993|0.99257|0.2786109473991394|5e-07|0.6768|2.0799513584136964
994|0.99209|0.2799691870212555|5e-07|0.6778|2.0813104389190675
995|0.99243|0.2792024889373779|5e-07|0.6779|2.0804856731414794
996|0.99189|0.2793474315071106|5e-07|0.678|2.0816203380584715
997|0.99212|0.27934396432876585|5e-07|0.6776|2.0813720149993897
998|0.99231|0.2791555046463013|5e-07|0.6779|2.0804013175964355
999|0.99185|0.27998230956077574|5e-07|0.6775|2.0816141433715822
1000|0.99226|0.2789126579284668|5e-07|0.6768|2.0829788208007813
1001|0.9926|0.2787000756168366|5e-07|0.6773|2.0813219261169436
1002|0.99242|0.2787428049373627|5e-07|0.6773|2.083259466552734
1003|0.99167|0.2797210282421112|5e-07|0.677|2.0830402099609375
1004|0.9923|0.2794108601760864|5e-07|0.6773|2.078650390625
1005|0.99215|0.27920690845489504|5e-07|0.6774|2.080068155670166
1006|0.99189|0.27903628865242003|5e-07|0.6771|2.0830795097351076
1007|0.99213|0.2796519007301331|5e-07|0.6772|2.0823646755218506
1008|0.99206|0.2797732279586792|5e-07|0.6773|2.080295447921753
1009|0.99237|0.27855675084114073|5e-07|0.6771|2.080172613143921
1010|0.99201|0.279537553319931|5e-07|0.6768|2.0798931606292723
1011|0.99278|0.27851808839797976|5e-07|0.6776|2.0777429065704345
1012|0.99205|0.27922618922233583|5e-07|0.6774|2.0806621459960937
1013|0.99231|0.279000586309433|5e-07|0.6777|2.0816133213043213
1014|0.99206|0.2791249318313599|5e-07|0.6777|2.0802579120635984
1015|0.99231|0.27928859624862673|5e-07|0.6785|2.081447589492798
1016|0.99258|0.27759910645484925|5e-07|0.6778|2.0810528522491456
1017|0.99193|0.2796423064899445|5e-07|0.678|2.080571689605713
1018|0.99229|0.2785851893997192|5e-07|0.6777|2.082070488357544
1019|0.99245|0.27887650040626527|5e-07|0.6774|2.082268745803833
1020|0.99256|0.2784818314552307|5e-07|0.6778|2.0804305252075195
1021|0.9922|0.27899779965400695|5e-07|0.6779|2.0809877906799317
1022|0.99224|0.2787532602596283|5e-07|0.6781|2.0825016052246093
1023|0.99206|0.2789728041744232|5e-07|0.6776|2.0813246982574465
1024|0.99217|0.27872681188583376|5e-07|0.6781|2.080274133682251
1025|0.99276|0.2782114854621887|5e-07|0.6782|2.082353117752075
1026|0.99232|0.2787672689151764|5e-07|0.678|2.081225819396973
1027|0.99185|0.27919779545783996|5e-07|0.6774|2.0846672897338867
1028|0.99188|0.2789125280189514|5e-07|0.6776|2.0832317436218264
1029|0.99197|0.2786783658313751|5e-07|0.677|2.083074878692627
1030|0.99234|0.2780222011756897|5e-07|0.6777|2.0822374340057372
1031|0.99213|0.2787099136829376|5e-07|0.6779|2.080040005874634
1032|0.99211|0.27891151662826535|5e-07|0.6779|2.0814611362457276
1033|0.99226|0.2789990818595886|5e-07|0.6777|2.081501196670532
1034|0.99196|0.2793316163539886|5e-07|0.6774|2.083509401702881
1035|0.99223|0.2782097945690155|5e-07|0.677|2.0830414821624754
1036|0.9927|0.27799455899238584|5e-07|0.6771|2.0834173889160157
1037|0.99206|0.27933745036125185|5e-07|0.6776|2.0815200859069822
1038|0.99265|0.27762589436531065|5e-07|0.6777|2.0822896965026856
1039|0.99255|0.2783187036418915|5e-07|0.6775|2.0823407867431643
1040|0.99257|0.27787553347587585|5e-07|0.678|2.081034957885742
1041|0.99204|0.27842698121070864|5e-07|0.6777|2.081069437789917
1042|0.99202|0.27832883303642275|5e-07|0.6767|2.0817642372131346
1043|0.99199|0.2789245709323883|5e-07|0.6775|2.0825671573638918
1044|0.99182|0.2788093777275085|5e-07|0.6778|2.082994137954712
1045|0.99163|0.2789540050506592|5e-07|0.6785|2.079740495681763
1046|0.99211|0.27930322950363157|5e-07|0.6792|2.082392097854614
1047|0.99247|0.27817724962234497|5e-07|0.678|2.083692454147339
1048|0.99237|0.2780724603843689|5e-07|0.6778|2.08375228767395
1049|0.99188|0.2784029101371765|5e-07|0.6779|2.0828807521820067
1050|0.99214|0.2789607026386261|5e-07|0.6775|2.082262582015991
1051|0.99204|0.2779474121761322|5e-07|0.6778|2.081079469299316
1052|0.99224|0.278162016582489|5e-07|0.6776|2.0802368953704833
1053|0.99242|0.2781719633769989|5e-07|0.6779|2.0830783924102785
1054|0.99209|0.27785399306297304|5e-07|0.6778|2.083186235046387
1055|0.99209|0.27889791907310485|5e-07|0.6775|2.0817835945129395
1056|0.99254|0.27785399512290954|5e-07|0.6784|2.079617769241333
1057|0.99238|0.27829491587638855|5e-07|0.6775|2.08315668258667
1058|0.99235|0.277595172252655|5e-07|0.6778|2.083237134170532
1059|0.99268|0.277607490940094|5e-07|0.6777|2.080955533218384
1060|0.99266|0.27766468441009523|5e-07|0.6781|2.0838832462310792
1061|0.99247|0.27786154180526734|5e-07|0.6784|2.0832187023162843
1062|0.99222|0.27788855288505554|5e-07|0.6776|2.0842598201751708
1063|0.99211|0.27779267177581785|5e-07|0.6774|2.0837395584106444
1064|0.99274|0.27735563377380373|5e-07|0.6776|2.082778258895874
1065|0.99222|0.2780836632919311|5e-07|0.6776|2.083047100830078
1066|0.99191|0.27822028803825377|5e-07|0.6781|2.0840517265319822
1067|0.99156|0.2786710828208923|5e-07|0.6779|2.0825209331512453
1068|0.99245|0.2777149806785584|5e-07|0.6779|2.0827019756317138
1069|0.99249|0.27717597311973574|5e-07|0.678|2.0844540588378906
1070|0.99243|0.27772671483039857|5e-07|0.6771|2.0839423992156982
1071|0.99181|0.27882624876976014|5e-07|0.6787|2.083101293182373
1072|0.99251|0.27694830288887023|5e-07|0.6781|2.0816364284515383
1073|0.99211|0.2780898172950745|5e-07|0.6774|2.0852905109405517
1074|0.99253|0.27779357851982117|5e-07|0.678|2.0849065376281737
1075|0.99267|0.27710457551002504|5e-07|0.6775|2.0826517951965333
1076|0.99253|0.2772312503528595|5e-07|0.678|2.083715435028076
1077|0.99231|0.27777643869400026|5e-07|0.6778|2.081245913696289
1078|0.99233|0.2779704978084564|5e-07|0.6769|2.081930136871338
1079|0.99259|0.2779091906547546|5e-07|0.6771|2.0805499336242677
1080|0.9922|0.2776145384120941|5e-07|0.678|2.0855306121826174
1081|0.99232|0.2770243270969391|5e-07|0.6782|2.0845022148132326
1082|0.99229|0.2781112946605682|5e-07|0.6769|2.0845155773162842
1083|0.9925|0.27741001026153567|5e-07|0.6777|2.0806945812225344
1084|0.99257|0.2775444223594666|5e-07|0.678|2.0818021102905275
1085|0.99237|0.2774867985534668|5e-07|0.677|2.0845206352233885
1086|0.99209|0.2777455673789978|5e-07|0.6776|2.0814182167053223
1087|0.99264|0.2762398335647583|5e-07|0.677|2.08250703086853
1088|0.99196|0.27764625491142275|5e-07|0.6774|2.083301836013794
1089|0.99229|0.27720071674346924|5e-07|0.6775|2.082177989578247
1090|0.993|0.2762701650905609|5e-07|0.6782|2.082728197860718
1091|0.99239|0.2772427030944824|5e-07|0.6781|2.0837709064483643
1092|0.99216|0.27743305963516235|5e-07|0.6773|2.082875830078125
1093|0.99237|0.2774622091960907|5e-07|0.6777|2.0841447792053223
1094|0.99222|0.27701582132339475|5e-07|0.6778|2.081423857498169
1095|0.99238|0.2771928214740753|5e-07|0.6775|2.0831966648101807
1096|0.99255|0.2772723085975647|5e-07|0.6781|2.0868747394561766
1097|0.99228|0.2774202317905426|5e-07|0.6775|2.085677398300171
1098|0.99232|0.2768338165855408|5e-07|0.6777|2.083810819244385
1099|0.99236|0.2772904150295258|5e-07|0.6775|2.083240514373779
1100|0.99289|0.27686308025360107|5e-07|0.6777|2.0845906703948973
1101|0.99175|0.27756760389328|5e-07|0.6779|2.08362833404541
1102|0.99185|0.27842430307388305|5e-07|0.677|2.083997665786743
1103|0.99198|0.277507587184906|5e-07|0.679|2.0819699756622314
1104|0.99216|0.27769774315834045|5e-07|0.6779|2.08394783782959
1105|0.99273|0.27659127756118773|5e-07|0.6784|2.0843742458343506
1106|0.99221|0.2777147422599793|5e-07|0.6766|2.0859345958709716
1107|0.99207|0.27686819204330443|5e-07|0.6772|2.084525429916382
1108|0.99209|0.2770531067180634|5e-07|0.678|2.084033479690552
1109|0.99249|0.2765128873729706|5e-07|0.6776|2.086811989593506
1110|0.99231|0.27647593972206114|5e-07|0.6772|2.084108027648926
1111|0.99269|0.2758774657535553|5e-07|0.6776|2.084117510986328
1112|0.99237|0.2769504028224945|5e-07|0.6767|2.08293808555603
1113|0.99157|0.2774566695308685|5e-07|0.6774|2.0834963230133057
1114|0.99187|0.27732678545951844|5e-07|0.6774|2.084604821395874
1115|0.9924|0.27637277767181395|5e-07|0.6777|2.085249124145508
1116|0.99275|0.27590342990875244|5e-07|0.6774|2.0841776805877688
1117|0.99246|0.27627878131866457|5e-07|0.6776|2.0835558097839355
1118|0.99288|0.27579961316108703|5e-07|0.6772|2.0838779731750487
1119|0.99214|0.2770883782863617|5e-07|0.6775|2.085654634475708
1120|0.99233|0.276745426607132|5e-07|0.6773|2.083618186950684
1121|0.99214|0.2770535716438293|5e-07|0.678|2.0839297939300536
1122|0.99275|0.2760349407577515|5e-07|0.6781|2.08278770942688
1123|0.99236|0.27642895997047423|5e-07|0.6772|2.0860967632293703
1124|0.99283|0.2761782737636566|5e-07|0.6777|2.08349375
1125|0.99236|0.27662395093917846|5e-07|0.6774|2.0861071491241456
1126|0.99205|0.27689180472373964|5e-07|0.6777|2.085704228591919
1127|0.99216|0.27684953860282896|5e-07|0.6778|2.0847732028961183
1128|0.99208|0.2769416026782989|5e-07|0.6777|2.0839312213897707
1129|0.99223|0.27663315413475037|5e-07|0.6768|2.08503053855896
1130|0.99214|0.2763427657222748|5e-07|0.6778|2.0839415119171143
1131|0.99241|0.27612121867179873|5e-07|0.6774|2.0854524841308595
1132|0.99201|0.27676176343917847|5e-07|0.6781|2.084887459564209
1133|0.99209|0.27677888259887695|5e-07|0.6768|2.0839024280548095
1134|0.99243|0.2763016446685791|5e-07|0.6778|2.086017760848999
1135|0.9922|0.27589687032699584|5e-07|0.6773|2.0846891647338865
1136|0.99254|0.27609548090934755|5e-07|0.6779|2.0868952560424803
1137|0.99237|0.2767982479000092|5e-07|0.6779|2.084548095703125
1138|0.99265|0.2758134339237213|5e-07|0.6778|2.0836105716705324
1139|0.99243|0.2760682225036621|5e-07|0.6782|2.0870123401641845
1140|0.99217|0.2765995453453064|5e-07|0.6784|2.08465065574646
1141|0.99249|0.2759563100910187|5e-07|0.678|2.0831005256652833
1142|0.99235|0.27624112424850467|5e-07|0.678|2.084689590835571
1143|0.99315|0.27510986273765564|5e-07|0.678|2.0841865940093993
1144|0.99251|0.2764894538593292|5e-07|0.6775|2.0863128326416014
1145|0.99212|0.2763845929431915|5e-07|0.6784|2.0832560916900635
1146|0.99199|0.2766150339603424|5e-07|0.6787|2.085724259567261
1147|0.99294|0.27522348468780516|5e-07|0.6776|2.0865751953125
1148|0.99214|0.2759209560966492|5e-07|0.6779|2.085906457901001
1149|0.99237|0.2759744204044342|5e-07|0.6774|2.086049398422241
1150|0.99237|0.27568069524765015|5e-07|0.6789|2.084178530883789
1151|0.99289|0.275584482049942|5e-07|0.6787|2.0853387088775635
1152|0.99214|0.276542186832428|5e-07|0.678|2.084834149169922
1153|0.99196|0.2763735397052765|5e-07|0.6772|2.084773363113403
1154|0.99246|0.2760913894557953|5e-07|0.678|2.0831125366210936
1155|0.99264|0.2751256813621521|5e-07|0.6773|2.0893330142974853
1156|0.99236|0.2755182716178894|5e-07|0.678|2.0879761714935303
1157|0.9918|0.2768229808998108|5e-07|0.6777|2.0870594657897947
1158|0.99206|0.27674566958427427|5e-07|0.6771|2.087148837661743
1159|0.99201|0.276854226808548|5e-07|0.6779|2.0848462017059326
1160|0.99243|0.27622606263160704|5e-07|0.6791|2.084688729095459
1161|0.99237|0.2757664733791351|5e-07|0.6777|2.086702652359009
1162|0.99268|0.2751698352241516|5e-07|0.6781|2.0881268215179443
1163|0.99237|0.27591082547187806|5e-07|0.6775|2.0888248325347902
1164|0.99251|0.2758790242671967|5e-07|0.6784|2.086299938583374
1165|0.99213|0.2756981375694275|5e-07|0.6775|2.0862992988586426
1166|0.99288|0.2755795005130768|5e-07|0.6771|2.0863604766845705
1167|0.99274|0.27503345050811767|5e-07|0.6778|2.085466681289673
1168|0.99235|0.27551895238876345|5e-07|0.678|2.0853502048492434
1169|0.99303|0.27506071657180786|5e-07|0.6778|2.0843934356689453
1170|0.99178|0.27576912180900576|5e-07|0.6784|2.0868829261779784
1171|0.99227|0.2755374843406677|5e-07|0.6782|2.085476643371582
1172|0.99245|0.27591930720329283|5e-07|0.6784|2.084225012969971
1173|0.99239|0.27593220252990724|5e-07|0.6779|2.0837719188690187
1174|0.9923|0.27550997002601624|5e-07|0.6777|2.087148505783081
1175|0.99239|0.2751527707672119|5e-07|0.6783|2.086916335296631
1176|0.99243|0.2756872062206268|5e-07|0.6779|2.08484494934082
1177|0.99211|0.2765024700832367|5e-07|0.6778|2.087976034164429
1178|0.99253|0.2756839208316803|5e-07|0.6778|2.0892977626800535
1179|0.99259|0.2753642295265198|5e-07|0.677|2.08509896774292
1180|0.99271|0.27528278999328615|5e-07|0.6782|2.0853404357910157
1181|0.99304|0.27470739833831787|5e-07|0.677|2.084540912628174
1182|0.9925|0.27508974661827085|5e-07|0.6776|2.088417449569702
1183|0.99219|0.27524422936439513|5e-07|0.6775|2.0880495819091798
1184|0.99275|0.27483860877990723|5e-07|0.6785|2.0865913150787354
1185|0.99258|0.27525194379806517|5e-07|0.6777|2.0861145965576173
1186|0.99224|0.2753892464542389|5e-07|0.6783|2.0860910274505615
1187|0.99254|0.275323205242157|5e-07|0.6783|2.083804508590698
1188|0.99296|0.2745296871757507|5e-07|0.6785|2.0843123119354248
1189|0.9921|0.27622928807258607|5e-07|0.6772|2.0876174045562745
1190|0.99232|0.27575199783325194|5e-07|0.6783|2.0874122177124024
1191|0.99257|0.2749700664806366|5e-07|0.6776|2.0875950580596925
1192|0.99291|0.2748593516254425|5e-07|0.6772|2.0881638160705567
1193|0.99282|0.2749334173679352|5e-07|0.6776|2.085017655181885
1194|0.99298|0.27464303095817566|5e-07|0.6775|2.0864384941101073
1195|0.99226|0.2754697730922699|5e-07|0.678|2.086104147338867
1196|0.99256|0.2753541807460785|5e-07|0.6782|2.086838763809204
1197|0.99266|0.27442835278511046|5e-07|0.6773|2.086809020996094
1198|0.99261|0.27491015933036805|5e-07|0.6769|2.083281790161133
1199|0.99208|0.2756407720756531|5e-07|0.6771|2.0876412715911865
1200|0.99217|0.2757971842670441|5e-07|0.6782|2.0893843830108643
1201|0.99275|0.2751179100894928|5e-07|0.6777|2.087583811187744
1202|0.99246|0.27479732312202454|5e-07|0.6775|2.090205904006958
1203|0.99264|0.2739911489009857|5e-07|0.6786|2.087462897491455
1204|0.99241|0.2748298616504669|5e-07|0.677|2.0899026260375977
1205|0.99236|0.2752060199356079|5e-07|0.677|2.088996962738037
1206|0.9925|0.2745200409221649|5e-07|0.6786|2.088287112045288
1207|0.99288|0.27474579870224|5e-07|0.6778|2.0862063274383544
1208|0.99212|0.2755672592544556|5e-07|0.6783|2.087149161911011
1209|0.99264|0.27475241143226625|5e-07|0.6783|2.0878789127349853
1210|0.9925|0.2749216709136963|5e-07|0.6777|2.0898083591461183
1211|0.99218|0.274584610080719|5e-07|0.6784|2.0854792476654054
1212|0.99285|0.2742225745487213|5e-07|0.6781|2.0878594619750976
1213|0.99228|0.27493134512901307|5e-07|0.6786|2.08657416305542
